DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/8/27 0:00,7529,1332,8051,0,0,158,127,424
2022/8/27 1:00,7314,1295,7720,0,0,183,128,426
2022/8/27 2:00,7343,1290,7669,0,0,250,127,424
2022/8/27 3:00,7467,1277,7506,0,0,306,128,422
2022/8/27 4:00,7572,1307,7368,0,0,260,126,422
2022/8/27 5:00,7507,1333,7483,0,49,309,126,422
2022/8/27 6:00,7383,1355,7199,0,371,302,125,415
2022/8/27 7:00,7677,1401,7028,0,710,261,127,430
2022/8/27 8:00,8382,1416,7318,0,1341,250,126,443
2022/8/27 9:00,8905,1421,7116,0,1917,195,129,461
2022/8/27 10:00,9237,1419,6784,0,2533,204,126,440
2022/8/27 11:00,9389,1422,6803,0,2731,164,127,436
2022/8/27 12:00,9324,1436,6558,0,2980,130,126,433
2022/8/27 13:00,9484,1417,7042,0,3181,115,124,412
2022/8/27 14:00,9284,1419,7799,0,2244,116,128,439
2022/8/27 15:00,9114,1406,8639,0,1092,127,128,441
2022/8/27 16:00,9064,1401,9504,0,345,186,128,443
2022/8/27 17:00,9124,1383,9839,0,62,181,128,434
2022/8/27 18:00,9109,1374,10009,0,0,111,128,438
2022/8/27 19:00,8768,1369,9639,0,0,61,128,437
2022/8/27 20:00,8362,1350,9203,0,0,80,129,437
2022/8/27 21:00,7944,1358,8640,0,0,69,128,438
2022/8/27 22:00,7614,1373,8076,0,0,97,128,428
2022/8/27 23:00,7321,1390,7888,0,0,111,130,428
2022/8/28 0:00,6993,1404,7260,0,0,137,129,429
2022/8/28 1:00,6777,1417,7146,0,0,111,131,429
2022/8/28 2:00,6782,1423,7156,0,0,106,130,425
2022/8/28 3:00,6956,1408,7386,0,0,108,129,425
2022/8/28 4:00,7099,1397,7426,0,0,158,131,425
2022/8/28 5:00,7057,1401,7572,0,20,166,128,419
2022/8/28 6:00,6927,1426,7332,0,125,157,130,419
2022/8/28 7:00,7138,1435,7445,0,231,139,130,427
2022/8/28 8:00,7421,1442,7886,0,463,188,130,441
2022/8/28 9:00,7641,1442,7864,0,716,228,131,445
2022/8/28 10:00,7850,1440,7746,0,939,214,130,444
2022/8/28 11:00,7872,1451,7697,0,1220,264,132,470
2022/8/28 12:00,7950,1441,7261,0,1534,304,131,493
2022/8/28 13:00,7804,1450,6413,0,2198,297,132,524
2022/8/28 14:00,7808,1454,5919,0,2464,310,133,531
2022/8/28 15:00,7808,1444,6216,0,2448,304,132,530
2022/8/28 16:00,7944,1462,7232,0,1552,291,131,502
2022/8/28 17:00,8040,1454,8632,0,369,331,130,495
2022/8/28 18:00,8249,1455,8809,0,2,327,131,507
2022/8/28 19:00,8042,1440,8761,0,0,344,131,507
2022/8/28 20:00,7714,1408,8706,0,0,309,131,506
2022/8/28 21:00,7319,1402,8377,0,0,316,131,508
2022/8/28 22:00,6962,1396,7726,0,0,276,131,493
2022/8/28 23:00,6733,1374,7596,0,0,174,132,493
2022/8/29 0:00,6394,1350,7208,0,0,113,130,493
2022/8/29 1:00,6303,1349,6999,0,0,81,132,494
2022/8/29 2:00,6396,1345,7469,0,0,81,131,496
2022/8/29 3:00,6725,1341,7754,0,0,70,132,477
2022/8/29 4:00,6988,1356,7790,0,0,86,132,453
2022/8/29 5:00,7034,1347,7740,0,157,95,133,442
2022/8/29 6:00,7110,1341,6846,0,1210,92,131,437
2022/8/29 7:00,7681,1322,5818,0,2902,48,133,462
2022/8/29 8:00,8930,1332,5930,0,4585,27,133,504
2022/8/29 9:00,9903,1345,5984,0,5730,26,136,523
2022/8/29 10:00,10314,1337,6071,0,6123,21,134,539
2022/8/29 11:00,10541,1391,6340,0,6225,17,134,537
2022/8/29 12:00,10181,1424,6115,0,5957,21,132,533
2022/8/29 13:00,10463,1494,6879,0,4833,29,131,530
2022/8/29 14:00,10402,1588,7968,0,3602,37,132,536
2022/8/29 15:00,10181,1691,8663,0,2463,59,131,517
2022/8/29 16:00,10168,1692,8983,0,1571,85,129,492
2022/8/29 17:00,9587,1664,9371,0,220,107,130,504
2022/8/29 18:00,9556,1650,9176,0,1,152,130,496
2022/8/29 19:00,9145,1630,9161,0,0,253,130,500
2022/8/29 20:00,8694,1536,9163,0,0,299,130,504
2022/8/29 21:00,8201,1461,8938,0,0,325,130,502
2022/8/29 22:00,7904,1430,8616,0,0,308,129,493
2022/8/29 23:00,7575,1424,8347,0,0,283,131,493
2022/8/30 0:00,7243,1303,7976,0,0,302,129,495
2022/8/30 1:00,7105,1296,7818,0,0,303,131,496
2022/8/30 2:00,7157,1296,7965,0,0,301,129,496
2022/8/30 3:00,7460,1309,8359,0,0,228,130,495
2022/8/30 4:00,7665,1325,8308,0,0,208,130,495
2022/8/30 5:00,7695,1383,8450,0,28,201,129,495
2022/8/30 6:00,7699,1397,8393,0,287,189,130,487
2022/8/30 7:00,8164,1375,8587,0,702,154,129,499
2022/8/30 8:00,9284,1344,9501,0,1319,114,130,503
2022/8/30 9:00,9980,1352,9432,0,1831,92,128,496
2022/8/30 10:00,10137,1372,9159,0,2134,70,129,506
2022/8/30 11:00,10270,1367,9124,0,2345,44,129,502
2022/8/30 12:00,9791,1389,9051,0,1912,33,129,519
2022/8/30 13:00,10223,1490,9459,0,1434,28,129,508
2022/8/30 14:00,10234,1616,9258,0,964,45,129,508
2022/8/30 15:00,10100,1673,9159,0,600,41,129,507
2022/8/30 16:00,10048,1701,9326,0,333,54,127,497
2022/8/30 17:00,9727,1700,9125,0,59,82,127,508
2022/8/30 18:00,9726,1689,9111,0,0,53,129,510
2022/8/30 19:00,9293,1662,9004,0,0,61,128,511
2022/8/30 20:00,8796,1559,8855,0,0,87,129,498
2022/8/30 21:00,8357,1485,8847,0,0,105,128,498
2022/8/30 22:00,8013,1366,8608,0,0,122,129,498
2022/8/30 23:00,7647,1315,8489,0,0,87,128,500
2022/8/31 0:00,7303,1274,7952,0,0,72,128,499
2022/8/31 1:00,7159,1279,7704,0,0,77,128,500
2022/8/31 2:00,7259,1284,7727,0,0,113,127,502
2022/8/31 3:00,7469,1282,8026,0,0,122,129,500
2022/8/31 4:00,7676,1303,8253,0,0,110,128,502
2022/8/31 5:00,7733,1339,8425,0,43,112,128,499
2022/8/31 6:00,7788,1367,8413,0,294,109,127,500
2022/8/31 7:00,8306,1370,8494,0,697,112,128,510
2022/8/31 8:00,9434,1350,9531,0,1170,117,129,522
2022/8/31 9:00,10266,1349,9763,0,1607,177,127,519
2022/8/31 10:00,10645,1348,9711,0,1932,258,128,520
2022/8/31 11:00,10697,1353,9806,0,1829,267,131,552
2022/8/31 12:00,10558,1385,9592,0,2026,317,126,509
2022/8/31 13:00,10937,1479,9692,0,1674,383,127,513
2022/8/31 14:00,11094,1600,9506,0,1552,477,125,507
2022/8/31 15:00,10827,1677,9376,0,957,602,128,531
2022/8/31 16:00,10824,1664,9457,0,609,680,127,513
2022/8/31 17:00,10440,1684,9432,0,118,741,126,519
2022/8/31 18:00,10364,1670,9429,0,0,750,125,503
2022/8/31 19:00,9894,1603,9710,0,0,432,126,494
2022/8/31 20:00,9341,1518,9382,0,0,327,124,493
2022/8/31 21:00,8833,1456,9407,0,0,383,125,493
2022/8/31 22:00,8461,1408,8969,0,0,456,126,493
2022/8/31 23:00,8138,1395,9111,0,0,462,126,491
2022/9/1 0:00,7681,1351,8527,0,0,388,125,491
2022/9/1 1:00,7498,1333,8259,0,0,257,126,493
2022/9/1 2:00,7534,1297,8229,0,0,195,126,496
2022/9/1 3:00,7731,1279,8470,0,0,193,126,495
2022/9/1 4:00,7917,1320,8722,0,0,151,126,496
2022/9/1 5:00,7899,1322,8756,0,82,106,126,497
2022/9/1 6:00,7994,1339,8616,0,527,101,125,503
2022/9/1 7:00,8866,1325,8980,0,1563,79,118,477
2022/9/1 8:00,10178,1356,9752,0,2280,55,117,481
2022/9/1 9:00,11120,1440,10255,0,2511,45,118,477
2022/9/1 10:00,11265,1434,10523,0,2104,42,117,487
2022/9/1 11:00,11442,1430,10009,0,2398,35,116,476
2022/9/1 12:00,11045,1424,9694,0,2477,33,117,480
2022/9/1 13:00,11331,1426,10155,0,2129,55,118,485
2022/9/1 14:00,11309,1508,10475,0,1516,66,117,478
2022/9/1 15:00,11052,1586,10042,0,859,44,120,497
2022/9/1 16:00,10945,1645,9943,0,362,55,120,500
2022/9/1 17:00,10577,1689,9745,0,62,85,118,500
2022/9/1 18:00,10402,1747,9570,0,0,132,121,504
2022/9/1 19:00,9898,1753,9395,0,0,120,120,503
2022/9/1 20:00,9387,1727,9271,0,0,119,121,505
2022/9/1 21:00,8808,1669,9022,0,0,130,120,505
2022/9/1 22:00,8425,1567,8791,0,0,142,120,495
2022/9/1 23:00,8072,1526,8595,0,0,177,121,496
2022/9/2 0:00,7669,1449,8163,0,0,215,120,496
2022/9/2 1:00,7451,1444,7857,0,0,232,123,499
2022/9/2 2:00,7505,1472,7914,0,0,290,128,497
2022/9/2 3:00,7689,1478,8195,0,0,292,129,496
2022/9/2 4:00,7861,1471,8496,0,0,194,128,498
2022/9/2 5:00,7892,1452,8710,0,57,126,128,499
2022/9/2 6:00,7854,1465,8432,0,505,102,130,501
2022/9/2 7:00,8546,1488,8381,0,1567,87,126,472
2022/9/2 8:00,9747,1495,8801,0,2508,87,128,476
2022/9/2 9:00,10585,1513,9029,0,3159,102,128,484
2022/9/2 10:00,10813,1532,8648,0,3789,156,132,512
2022/9/2 11:00,11106,1517,8385,0,4281,220,129,480
2022/9/2 12:00,10545,1560,8091,0,3850,234,130,528
2022/9/2 13:00,10921,1585,9109,0,3089,203,131,505
2022/9/2 14:00,10919,1704,9271,0,2500,179,128,484
2022/9/2 15:00,10515,1716,9510,0,1430,201,130,500
2022/9/2 16:00,10353,1724,9436,0,645,205,129,495
2022/9/2 17:00,9959,1729,9274,0,123,186,130,503
2022/9/2 18:00,9846,1719,9253,0,0,141,129,502
2022/9/2 19:00,9391,1687,9252,0,0,83,129,500
2022/9/2 20:00,8863,1638,9246,0,0,92,131,500
2022/9/2 21:00,8351,1570,8891,0,0,66,130,498
2022/9/2 22:00,8001,1408,8854,0,0,58,131,495
2022/9/2 23:00,7691,1350,8634,0,0,62,130,493
2022/9/3 0:00,7314,1263,7990,0,0,91,131,493
2022/9/3 1:00,7086,1258,7488,0,0,75,129,494
2022/9/3 2:00,7119,1255,7543,0,0,54,130,495
2022/9/3 3:00,7288,1255,7693,0,0,82,129,495
2022/9/3 4:00,7420,1256,7767,0,0,125,130,496
2022/9/3 5:00,7278,1246,8085,0,54,121,129,494
2022/9/3 6:00,7106,1221,8297,0,455,105,130,497
2022/9/3 7:00,7421,1223,8308,0,1160,71,127,493
2022/9/3 8:00,8075,1226,8606,0,1837,51,129,500
2022/9/3 9:00,8606,1240,8176,0,2258,40,127,493
2022/9/3 10:00,8713,1254,8293,0,2157,24,130,511
2022/9/3 11:00,8735,1268,8416,0,1912,21,130,521
2022/9/3 12:00,8550,1324,8674,0,1771,23,129,522
2022/9/3 13:00,8707,1295,8705,0,1653,47,130,514
2022/9/3 14:00,8602,1301,8690,0,1264,47,128,510
2022/9/3 15:00,8480,1428,8740,0,746,58,128,511
2022/9/3 16:00,8540,1455,9044,0,356,50,128,493
2022/9/3 17:00,8568,1471,8907,0,50,41,127,504
2022/9/3 18:00,8629,1482,9297,0,0,48,128,505
2022/9/3 19:00,8338,1508,8991,0,0,52,128,507
2022/9/3 20:00,7941,1590,8758,0,0,60,128,493
2022/9/3 21:00,7558,1620,8459,0,0,61,128,493
2022/9/3 22:00,7326,1669,8151,0,0,63,128,492
2022/9/3 23:00,7055,1762,7863,0,0,82,129,493
2022/9/4 0:00,6705,1774,6889,0,0,67,128,491
2022/9/4 1:00,6572,1780,6946,0,0,50,128,492
2022/9/4 2:00,6642,1778,6704,0,0,52,128,500
2022/9/4 3:00,6874,1770,6730,0,0,63,128,488
2022/9/4 4:00,7019,1776,6876,0,0,72,129,486
2022/9/4 5:00,6925,1767,6884,0,20,65,128,485
2022/9/4 6:00,6799,1701,7184,0,303,58,129,484
2022/9/4 7:00,7041,1595,6921,0,1053,43,128,500
2022/9/4 8:00,7453,1473,6656,0,1999,36,128,512
2022/9/4 9:00,8001,1448,6785,0,2702,35,130,519
2022/9/4 10:00,8365,1432,6904,0,3099,43,128,512
2022/9/4 11:00,8647,1419,7209,0,3354,64,127,502
2022/9/4 12:00,8894,1413,6923,0,3538,81,127,484
2022/9/4 13:00,8826,1413,7267,0,3011,95,127,503
2022/9/4 14:00,8776,1397,7215,0,2479,135,126,496
2022/9/4 15:00,8647,1384,8047,0,1542,185,128,501
2022/9/4 16:00,8651,1374,9026,0,692,217,126,484
2022/9/4 17:00,8744,1382,9372,0,71,229,127,497
2022/9/4 18:00,8858,1377,9375,0,0,253,128,489
2022/9/4 19:00,8565,1367,8896,0,0,339,127,480
2022/9/4 20:00,8208,1350,8356,0,0,410,128,484
2022/9/4 21:00,7787,1348,8275,0,0,456,126,484
2022/9/4 22:00,7406,1338,7948,0,0,461,127,484
2022/9/4 23:00,7169,1324,8468,0,0,465,128,484
2022/9/5 0:00,6828,1310,8372,0,0,489,127,486
2022/9/5 1:00,6700,1305,8005,0,0,513,128,490
2022/9/5 2:00,6811,1301,7946,0,0,524,128,489
2022/9/5 3:00,7037,1300,8087,0,0,514,128,487
2022/9/5 4:00,7262,1307,8009,0,0,521,127,487
2022/9/5 5:00,7374,1309,8386,0,41,484,127,489
2022/9/5 6:00,7554,1329,8457,0,505,441,128,492
2022/9/5 7:00,8297,1362,8521,0,1245,415,129,515
2022/9/5 8:00,9730,1347,9252,0,2027,400,130,532
2022/9/5 9:00,10672,1350,9604,0,2638,361,131,553
2022/9/5 10:00,11075,1348,9912,0,2768,336,130,556
2022/9/5 11:00,11406,1350,9810,0,3042,328,128,533
2022/9/5 12:00,11070,1313,9625,0,2832,302,129,533
2022/9/5 13:00,11595,1306,10347,0,2708,264,126,504
2022/9/5 14:00,11574,1344,10550,0,2135,249,126,513
2022/9/5 15:00,11262,1438,10108,0,1486,273,129,530
2022/9/5 16:00,11236,1452,10082,0,830,264,124,484
2022/9/5 17:00,10674,1461,10031,0,97,262,126,503
2022/9/5 18:00,10556,1461,10097,0,0,338,127,497
2022/9/5 19:00,9932,1464,9844,0,0,382,126,498
2022/9/5 20:00,9382,1420,9626,0,0,352,127,491
2022/9/5 21:00,8780,1392,9320,0,0,376,128,488
2022/9/5 22:00,8363,1379,9155,0,0,374,126,491
2022/9/5 23:00,8004,1366,8902,0,0,372,127,492
2022/9/6 0:00,7572,1232,8389,0,0,411,127,489
2022/9/6 1:00,7380,1224,7925,0,0,448,127,492
2022/9/6 2:00,7431,1221,8005,0,0,490,128,494
2022/9/6 3:00,7638,1223,8115,0,0,497,126,493
2022/9/6 4:00,7804,1247,8034,0,0,558,128,490
2022/9/6 5:00,7852,1255,8175,0,57,577,126,491
2022/9/6 6:00,8013,1280,8299,0,664,578,126,490
2022/9/6 7:00,8758,1340,8234,0,1664,570,129,515
2022/9/6 8:00,10314,1327,9162,0,2688,598,129,544
2022/9/6 9:00,11309,1330,9556,0,3393,687,133,579
2022/9/6 10:00,11796,1302,9553,0,3838,786,130,562
2022/9/6 11:00,12044,1306,9533,0,3841,859,131,581
2022/9/6 12:00,11918,1286,9251,0,3934,875,130,545
2022/9/6 13:00,12267,1298,9404,0,3708,966,129,550
2022/9/6 14:00,12397,1334,9712,0,3238,1021,127,534
2022/9/6 15:00,12330,1368,10143,0,2458,1023,124,488
2022/9/6 16:00,11968,1412,10372,0,1007,1009,123,485
2022/9/6 17:00,11303,1454,10298,0,58,1032,125,493
2022/9/6 18:00,11154,1459,10074,0,0,1007,126,488
2022/9/6 19:00,10582,1452,9989,0,0,951,125,488
2022/9/6 20:00,10003,1404,9892,0,0,906,125,490
2022/9/6 21:00,9379,1374,9515,0,0,951,127,492
2022/9/6 22:00,8906,1362,9016,0,0,1007,126,493
2022/9/6 23:00,8448,1326,8917,0,0,874,127,493
2022/9/7 0:00,7991,1211,8878,0,0,748,126,492
2022/9/7 1:00,7710,1211,8744,0,0,789,127,488
2022/9/7 2:00,7746,1239,8849,0,0,737,128,490
2022/9/7 3:00,7883,1253,8548,0,0,760,127,485
2022/9/7 4:00,7998,1267,8672,0,0,592,127,484
2022/9/7 5:00,8038,1279,8939,0,61,460,128,483
2022/9/7 6:00,8107,1304,9221,0,507,379,127,488
2022/9/7 7:00,8805,1348,9178,0,1364,322,128,489
2022/9/7 8:00,10119,1314,9966,0,2212,217,128,497
2022/9/7 9:00,10994,1291,9865,0,3014,137,129,493
2022/9/7 10:00,11284,1232,9739,0,3492,102,129,513
2022/9/7 11:00,11519,1220,9923,0,3610,83,128,499
2022/9/7 12:00,11029,1221,9732,0,3154,93,128,508
2022/9/7 13:00,11264,1235,10284,0,2443,116,128,510
2022/9/7 14:00,11226,1309,10517,0,1657,122,129,511
2022/9/7 15:00,11072,1373,10178,0,1099,117,125,489
2022/9/7 16:00,10859,1434,10318,0,453,104,126,499
2022/9/7 17:00,10421,1444,10206,0,53,111,128,498
2022/9/7 18:00,10222,1462,10178,0,0,109,127,488
2022/9/7 19:00,9722,1476,9982,0,0,75,128,490
2022/9/7 20:00,9223,1400,9808,0,0,80,127,489
2022/9/7 21:00,8644,1375,9501,0,0,101,128,490
2022/9/7 22:00,8269,1361,9221,0,0,159,129,484
2022/9/7 23:00,7931,1324,8862,0,0,210,128,482
2022/9/8 0:00,7543,1213,8982,0,0,196,129,480
2022/9/8 1:00,7279,1199,8495,0,0,160,129,482
2022/9/8 2:00,7358,1199,8635,0,0,144,130,480
2022/9/8 3:00,7569,1207,8783,0,0,129,130,478
2022/9/8 4:00,7782,1220,8694,0,0,118,129,480
2022/9/8 5:00,7857,1251,8884,0,59,108,130,479
2022/9/8 6:00,7944,1332,8842,0,502,94,129,483
2022/9/8 7:00,8366,1449,8536,0,982,75,131,508
2022/9/8 8:00,9484,1434,9185,0,1413,71,130,522
2022/9/8 9:00,10149,1478,9610,0,1667,71,132,533
2022/9/8 10:00,10507,1501,9605,0,2056,52,128,500
2022/9/8 11:00,10541,1515,9679,0,2037,47,127,497
2022/9/8 12:00,9992,1487,9157,0,1993,46,129,507
2022/9/8 13:00,10393,1519,9492,0,1799,59,128,509
2022/9/8 14:00,10428,1545,9733,0,1452,66,128,511
2022/9/8 15:00,10276,1589,9986,0,943,69,127,516
2022/9/8 16:00,10171,1630,9902,0,370,85,126,506
2022/9/8 17:00,9844,1670,9765,0,28,82,120,504
2022/9/8 18:00,9755,1673,9765,0,0,59,108,486
2022/9/8 19:00,9293,1645,9728,0,0,66,109,485
2022/9/8 20:00,8814,1599,9679,0,0,59,108,485
2022/9/8 21:00,8354,1593,9589,0,0,59,109,483
2022/9/8 22:00,7968,1559,9272,0,0,55,109,482
2022/9/8 23:00,7669,1463,8927,0,0,52,126,482
2022/9/9 0:00,7312,1267,8330,0,0,53,126,484
2022/9/9 1:00,7159,1245,8425,0,0,50,127,483
2022/9/9 2:00,7236,1238,8453,0,0,43,127,483
2022/9/9 3:00,7473,1214,8542,0,0,30,126,482
2022/9/9 4:00,7634,1226,8487,0,0,38,128,480
2022/9/9 5:00,7695,1256,8693,0,38,29,126,481
2022/9/9 6:00,7805,1276,8908,0,452,31,127,491
2022/9/9 7:00,8308,1330,8507,0,1244,19,127,496
2022/9/9 8:00,9402,1316,9098,0,2265,6,128,517
2022/9/9 9:00,10337,1314,9231,0,3190,4,128,502
2022/9/9 10:00,10724,1296,8468,0,4145,7,126,493
2022/9/9 11:00,10993,1312,7925,0,4859,18,128,513
2022/9/9 12:00,10564,1367,7515,0,4765,31,130,553
2022/9/9 13:00,11078,1423,8541,0,4383,41,128,530
2022/9/9 14:00,11036,1484,9256,0,3435,57,128,523
2022/9/9 15:00,10747,1554,9527,0,2099,81,128,530
2022/9/9 16:00,10637,1566,10048,0,916,95,125,490
2022/9/9 17:00,10067,1579,10125,0,61,86,128,492
2022/9/9 18:00,9942,1574,10172,0,0,79,126,483
2022/9/9 19:00,9441,1502,10412,0,0,52,128,483
2022/9/9 20:00,8945,1386,10185,0,0,41,127,482
2022/9/9 21:00,8401,1317,9898,0,0,32,129,482
2022/9/9 22:00,7970,1286,9544,0,0,44,128,482
2022/9/9 23:00,7634,1213,9044,0,0,49,129,482
2022/9/10 0:00,7164,1095,8306,0,0,42,127,481
2022/9/10 1:00,6978,1079,8052,0,0,45,129,482
2022/9/10 2:00,7017,1090,8026,0,0,41,129,485
2022/9/10 3:00,7193,1099,8224,0,0,53,128,482
2022/9/10 4:00,7320,1140,8159,0,0,60,129,482
2022/9/10 5:00,7228,1135,8140,0,74,88,128,481
2022/9/10 6:00,7068,1139,7549,0,940,117,129,471
2022/9/10 7:00,7470,1096,7214,0,2519,115,128,482
2022/9/10 8:00,8185,1098,6766,0,4026,131,130,519
2022/9/10 9:00,8969,1092,6474,0,5339,156,128,511
2022/9/10 10:00,9222,1105,6187,0,5842,155,132,554
2022/9/10 11:00,9487,1100,6252,0,6050,163,131,549
2022/9/10 12:00,9541,1094,6366,0,5950,194,129,537
2022/9/10 13:00,9540,1098,6570,0,5542,220,130,525
2022/9/10 14:00,9395,1111,6951,0,4523,254,128,515
2022/9/10 15:00,9223,1196,8105,0,3002,287,126,481
2022/9/10 16:00,9032,1197,9339,0,1263,293,125,469
2022/9/10 17:00,8734,1203,9634,0,60,323,127,502
2022/9/10 18:00,8830,1196,9740,0,0,373,127,494
2022/9/10 19:00,8432,1194,9445,0,0,420,127,494
2022/9/10 20:00,8015,1089,9363,0,0,399,129,495
2022/9/10 21:00,7554,1043,9176,0,0,376,128,495
2022/9/10 22:00,7253,1023,8850,0,0,366,129,484
2022/9/10 23:00,6920,1008,8404,0,0,392,128,485
2022/9/11 0:00,6612,937,7431,0,0,413,130,487
2022/9/11 1:00,6434,935,7341,0,0,435,128,490
2022/9/11 2:00,6517,966,7350,0,0,411,130,491
2022/9/11 3:00,6739,962,7667,0,0,413,128,488
2022/9/11 4:00,6878,1002,7799,0,0,432,129,488
2022/9/11 5:00,6815,997,7838,0,68,414,130,488
2022/9/11 6:00,6666,1010,7478,0,881,388,130,479
2022/9/11 7:00,6928,949,6366,0,2251,327,129,496
2022/9/11 8:00,7341,963,6376,0,3545,262,132,530
2022/9/11 9:00,7973,964,5980,0,4560,242,130,531
2022/9/11 10:00,8176,976,6125,0,4864,204,132,571
2022/9/11 11:00,8433,965,6051,0,5164,202,133,575
2022/9/11 12:00,8713,940,6188,0,5284,215,130,553
2022/9/11 13:00,8756,961,6418,0,4923,214,131,550
2022/9/11 14:00,8712,970,6933,0,4026,222,129,537
2022/9/11 15:00,8628,1025,7896,0,2806,216,126,496
2022/9/11 16:00,8659,1121,9120,0,1235,226,126,477
2022/9/11 17:00,8574,1154,9779,0,70,254,128,507
2022/9/11 18:00,8786,1115,9621,0,0,338,128,486
2022/9/11 19:00,8447,1105,9619,0,0,419,127,488
2022/9/11 20:00,8097,1027,9629,0,0,451,129,489
2022/9/11 21:00,7661,1001,9050,0,0,458,127,489
2022/9/11 22:00,7293,974,8705,0,0,446,129,489
2022/9/11 23:00,6951,970,8411,0,0,426,127,491
2022/9/12 0:00,6643,961,7674,0,0,404,129,491
2022/9/12 1:00,6505,979,7719,0,0,367,128,492
2022/9/12 2:00,6595,985,7744,0,0,344,129,493
2022/9/12 3:00,6872,988,7933,0,0,298,128,492
2022/9/12 4:00,7120,1052,7960,0,0,288,129,491
2022/9/12 5:00,7225,1078,8052,0,79,321,129,491
2022/9/12 6:00,7440,1098,7838,0,900,288,127,480
2022/9/12 7:00,7965,1073,7406,0,2399,230,131,513
2022/9/12 8:00,9386,1065,7951,0,3699,206,130,541
2022/9/12 9:00,10592,1048,8158,0,4757,193,132,547
2022/9/12 10:00,10950,987,8668,0,4900,154,132,571
2022/9/12 11:00,11368,983,8830,0,5057,134,131,564
2022/9/12 12:00,11130,1016,8732,0,4947,142,131,555
2022/9/12 13:00,11646,1058,9484,0,4670,136,128,522
2022/9/12 14:00,11634,1152,9750,0,3749,129,129,521
2022/9/12 15:00,11452,1217,10051,0,2550,152,124,498
2022/9/12 16:00,11296,1248,10562,0,1077,140,124,490
2022/9/12 17:00,10611,1266,10386,0,70,165,126,508
2022/9/12 18:00,10461,1250,10308,0,0,169,125,494
2022/9/12 19:00,9888,1197,10266,0,0,149,127,497
2022/9/12 20:00,9320,1071,10253,0,0,155,126,499
2022/9/12 21:00,8719,1037,9968,0,0,152,128,498
2022/9/12 22:00,8291,1002,9603,0,0,144,127,487
2022/9/12 23:00,7893,987,8978,0,0,149,127,485
2022/9/13 0:00,7482,972,8468,0,0,165,126,484
2022/9/13 1:00,7297,974,8350,0,0,133,127,489
2022/9/13 2:00,7330,975,8364,0,0,101,126,490
2022/9/13 3:00,7557,975,8635,0,0,96,127,491
2022/9/13 4:00,7736,1013,8650,0,0,71,126,490
2022/9/13 5:00,7753,1032,8526,0,73,55,127,491
2022/9/13 6:00,7824,990,8450,0,646,53,126,492
2022/9/13 7:00,8402,946,8123,0,1979,36,125,495
2022/9/13 8:00,9880,905,8900,0,3462,21,127,520
2022/9/13 9:00,10952,915,9003,0,4453,16,126,526
2022/9/13 10:00,11411,936,8963,0,5041,55,129,548
2022/9/13 11:00,11795,953,8918,0,5303,87,128,545
2022/9/13 12:00,11622,984,9025,0,4917,121,124,504
2022/9/13 13:00,11960,1024,9764,0,4059,129,127,525
2022/9/13 14:00,11988,1101,10014,0,3433,120,124,513
2022/9/13 15:00,11747,1158,10664,0,2199,145,124,521
2022/9/13 16:00,11468,1195,11057,0,818,104,125,525
2022/9/13 17:00,10921,1245,11113,0,55,145,125,516
2022/9/13 18:00,10846,1239,11049,0,0,200,126,492
2022/9/13 19:00,10222,1182,11008,0,0,231,125,492
2022/9/13 20:00,9693,1069,11060,0,0,205,126,492
2022/9/13 21:00,9067,1059,10625,0,0,210,126,489
2022/9/13 22:00,8561,1042,9897,0,0,247,127,492
2022/9/13 23:00,8137,1014,9203,0,0,285,126,493
2022/9/14 0:00,7686,920,8850,0,0,299,127,490
2022/9/14 1:00,7476,915,8622,0,0,280,125,491
2022/9/14 2:00,7499,882,8770,0,0,252,128,489
2022/9/14 3:00,7701,874,9033,0,0,256,127,492
2022/9/14 4:00,7850,935,8959,0,0,237,128,491
2022/9/14 5:00,7864,909,9076,0,74,162,127,490
2022/9/14 6:00,7967,884,8307,0,1148,129,127,477
2022/9/14 7:00,8621,862,8037,0,2831,134,127,495
2022/9/14 8:00,10110,808,8272,0,4364,138,130,525
2022/9/14 9:00,11174,853,8220,0,5532,107,129,532
2022/9/14 10:00,11573,915,7927,0,6165,110,131,543
2022/9/14 11:00,11753,943,7931,0,6318,88,131,548
2022/9/14 12:00,11407,950,7677,0,6160,105,130,547
2022/9/14 13:00,11634,1060,8246,0,5483,179,129,535
2022/9/14 14:00,11572,1065,9185,0,4308,167,128,519
2022/9/14 15:00,11175,1150,10114,0,2561,167,126,523
2022/9/14 16:00,10917,1221,10296,0,992,154,126,503
2022/9/14 17:00,10205,1292,10533,0,42,129,126,515
2022/9/14 18:00,10047,1293,10637,0,0,98,127,496
2022/9/14 19:00,9448,1228,10293,0,0,106,127,493
2022/9/14 20:00,8937,1106,10334,0,0,127,127,495
2022/9/14 21:00,8389,1029,9976,0,0,159,127,494
2022/9/14 22:00,8036,1007,9517,0,0,202,128,495
2022/9/14 23:00,7715,996,8768,0,0,227,127,496
2022/9/15 0:00,7332,914,8123,0,0,209,128,497
2022/9/15 1:00,7148,896,7946,0,0,186,127,497
2022/9/15 2:00,7228,862,7981,0,0,181,129,496
