DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/5/27 21:00,7861,2162,7012,0,0,156,58,505
2022/5/27 22:00,7559,2158,6597,0,0,163,56,493
2022/5/27 23:00,7296,2160,6592,0,0,194,58,490
2022/5/28 0:00,6941,2132,5428,0,0,342,58,494
2022/5/28 1:00,6856,2128,5281,0,0,539,58,498
2022/5/28 2:00,7006,2122,5279,0,0,528,57,500
2022/5/28 3:00,7242,2127,5047,0,0,598,58,496
2022/5/28 4:00,7316,2131,5384,0,47,554,58,499
2022/5/28 5:00,7275,2113,5278,0,767,513,57,476
2022/5/28 6:00,6998,2103,4849,0,1835,694,55,486
2022/5/28 7:00,7151,2123,4667,0,2753,844,59,520
2022/5/28 8:00,7582,2150,4635,0,3603,913,60,546
2022/5/28 9:00,7971,2149,4944,0,3309,1017,60,545
2022/5/28 10:00,8047,2153,4075,0,3917,1175,59,552
2022/5/28 11:00,8306,2130,4227,0,4267,1253,58,523
2022/5/28 12:00,8032,2156,3686,0,4283,1338,60,563
2022/5/28 13:00,7815,2183,3954,0,4080,1378,62,586
2022/5/28 14:00,7802,2184,4162,0,3918,1313,59,557
2022/5/28 15:00,7740,2183,4799,0,2961,1343,59,547
2022/5/28 16:00,7822,2166,5924,0,1849,1357,57,516
2022/5/28 17:00,7875,2154,6120,0,815,1362,55,490
2022/5/28 18:00,7858,2178,6209,0,41,1340,58,517
2022/5/28 19:00,7919,2172,6422,0,0,1240,57,512
2022/5/28 20:00,7594,2164,6551,0,0,1171,58,512
2022/5/28 21:00,7233,2160,6187,0,0,1165,57,511
2022/5/28 22:00,6976,2134,6066,0,0,1198,58,500
2022/5/28 23:00,6745,2114,5717,0,0,1221,58,499
2022/5/29 0:00,6469,2022,5116,0,0,1176,58,494
2022/5/29 1:00,6411,2023,5238,0,0,1036,56,495
2022/5/29 2:00,6652,2026,5280,0,0,988,56,495
2022/5/29 3:00,6907,2049,5402,0,0,947,58,493
2022/5/29 4:00,6962,2087,5436,0,64,881,57,486
2022/5/29 5:00,7030,2081,5344,0,849,770,56,472
2022/5/29 6:00,6762,2085,4933,0,2027,712,56,473
2022/5/29 7:00,6816,2019,4020,0,3357,747,58,513
2022/5/29 8:00,7220,1985,3662,0,4455,751,58,544
2022/5/29 9:00,7641,1997,3081,0,5582,734,59,552
2022/5/29 10:00,7864,2016,2847,0,6134,770,60,558
2022/5/29 11:00,7970,2014,2843,0,6189,736,59,566
2022/5/29 12:00,8263,1966,3038,0,6296,630,58,527
2022/5/29 13:00,8055,1974,3254,0,5865,595,58,535
2022/5/29 14:00,7822,1986,3701,0,4979,553,57,542
2022/5/29 15:00,7762,1985,4569,0,3821,584,57,515
2022/5/29 16:00,7788,2065,5319,0,2227,528,56,478
2022/5/29 17:00,7863,2092,6115,0,759,463,54,473
2022/5/29 18:00,7943,2119,6529,0,103,342,56,480
2022/5/29 19:00,7949,2117,6844,0,0,239,56,483
2022/5/29 20:00,7645,2107,6910,0,0,218,55,484
2022/5/29 21:00,7236,2097,6506,0,0,208,57,482
2022/5/29 22:00,6850,2083,6272,0,0,173,57,483
2022/5/29 23:00,6619,2059,6065,0,0,123,56,482
2022/5/30 0:00,6348,2062,5433,0,0,75,56,485
2022/5/30 1:00,6337,2067,5084,0,0,77,57,485
2022/5/30 2:00,6599,2062,5328,0,0,90,57,483
2022/5/30 3:00,6908,2063,5737,0,0,78,57,483
2022/5/30 4:00,7091,2065,5774,0,80,65,56,480
2022/5/30 5:00,7327,2051,5475,0,839,63,56,469
2022/5/30 6:00,7273,2049,5327,0,1887,48,56,464
2022/5/30 7:00,7574,2072,5362,0,3040,31,59,508
2022/5/30 8:00,8516,2069,5667,0,4130,43,59,552
2022/5/30 9:00,9444,1989,5835,0,5044,114,60,552
2022/5/30 10:00,9715,1975,5799,0,5415,133,60,552
2022/5/30 11:00,9861,1985,5630,0,5643,214,59,542
2022/5/30 12:00,9502,1979,4943,0,5756,330,59,536
2022/5/30 13:00,9878,2055,5569,0,5408,377,58,534
2022/5/30 14:00,9807,2063,6226,0,4642,417,59,525
2022/5/30 15:00,9533,2078,6790,0,3231,466,58,508
2022/5/30 16:00,9456,2071,7106,0,1784,508,55,473
2022/5/30 17:00,9116,2056,6821,0,696,654,54,462
2022/5/30 18:00,8895,2074,6701,0,37,813,57,490
2022/5/30 19:00,8722,2077,6867,0,0,950,55,488
2022/5/30 20:00,8362,2074,6928,0,0,970,57,491
2022/5/30 21:00,7885,2087,6649,0,0,991,57,489
2022/5/30 22:00,7623,2073,6498,0,0,1024,57,481
2022/5/30 23:00,7348,2067,6314,0,0,1004,57,480
2022/5/31 0:00,6988,2058,5588,0,0,1010,58,479
2022/5/31 1:00,6959,2056,5417,0,0,1001,57,478
2022/5/31 2:00,7182,2053,5596,0,0,1014,56,481
2022/5/31 3:00,7450,2056,5756,0,0,1048,58,481
2022/5/31 4:00,7612,2063,5629,0,19,1058,58,478
2022/5/31 5:00,7669,2061,6083,0,188,1048,57,468
2022/5/31 6:00,7769,2075,6300,0,343,916,56,472
2022/5/31 7:00,8007,2076,6313,0,548,895,54,484
2022/5/31 8:00,8923,2073,6692,0,773,867,54,482
2022/5/31 9:00,9509,1989,7101,0,925,794,54,486
2022/5/31 10:00,9612,1966,7391,0,949,716,54,486
2022/5/31 11:00,9663,1952,7429,0,900,702,53,485
2022/5/31 12:00,9046,1958,6902,0,757,745,54,500
2022/5/31 13:00,9503,2037,7167,0,739,776,53,495
2022/5/31 14:00,9484,2056,7322,0,725,783,54,499
2022/5/31 15:00,9367,2066,6771,0,873,820,53,482
2022/5/31 16:00,9274,2095,6779,0,417,912,54,494
2022/5/31 17:00,9080,2107,6687,0,244,1049,53,485
2022/5/31 18:00,8961,2115,6905,0,19,1043,53,488
2022/5/31 19:00,8834,2119,7000,0,0,946,53,487
2022/5/31 20:00,8434,2125,6908,0,0,1002,53,490
2022/5/31 21:00,7925,2106,6770,0,0,883,53,489
2022/5/31 22:00,7586,2095,6459,0,0,815,53,472
2022/5/31 23:00,7295,2090,6305,0,0,881,53,461
2022/6/1 0:00,7004,2070,5813,0,0,926,52,462
2022/6/1 1:00,6937,2066,5618,0,0,925,53,447
2022/6/1 2:00,7178,2091,5830,0,0,909,53,448
2022/6/1 3:00,7434,2094,6138,0,0,886,53,418
2022/6/1 4:00,7614,2096,5865,0,65,865,53,392
2022/6/1 5:00,7555,2082,5650,0,586,785,53,381
2022/6/1 6:00,7638,2098,5655,0,1552,637,52,384
2022/6/1 7:00,7903,2112,5545,0,2843,611,53,408
2022/6/1 8:00,8650,2119,5879,0,3623,556,53,455
2022/6/1 9:00,9330,2036,5882,0,4346,504,53,452
2022/6/1 10:00,9605,2005,5737,0,4983,404,53,444
2022/6/1 11:00,9615,2006,5406,0,5319,303,54,466
2022/6/1 12:00,9310,2016,5166,0,5525,225,53,456
2022/6/1 13:00,9729,2051,5769,0,5439,198,53,442
2022/6/1 14:00,9752,2045,6390,0,4486,190,53,424
2022/6/1 15:00,9442,2079,6508,0,3175,252,53,423
2022/6/1 16:00,9351,2084,6705,0,1785,242,52,397
2022/6/1 17:00,8961,2092,6616,0,835,209,52,384
2022/6/1 18:00,8804,2106,7011,0,63,96,52,407
2022/6/1 19:00,8831,2102,7131,0,0,60,52,400
2022/6/1 20:00,8422,2073,7167,0,0,55,52,401
2022/6/1 21:00,7975,2074,6941,0,0,118,52,401
2022/6/1 22:00,7661,2075,6438,0,0,156,52,390
2022/6/1 23:00,7394,2075,6495,0,0,179,52,391
2022/6/2 0:00,7030,2060,5420,0,0,192,52,391
2022/6/2 1:00,6997,2049,5592,0,0,220,53,389
2022/6/2 2:00,7200,2053,5630,0,0,239,52,390
2022/6/2 3:00,7474,2050,5764,0,0,223,52,387
2022/6/2 4:00,7555,2045,5653,0,70,229,52,383
2022/6/2 5:00,7670,2035,5903,0,774,202,51,368
2022/6/2 6:00,7686,2040,5524,0,1901,143,52,369
2022/6/2 7:00,7984,2049,5543,0,3251,99,53,405
2022/6/2 8:00,8920,2054,5924,0,4435,90,53,445
2022/6/2 9:00,9680,1960,5895,0,5370,79,53,453
2022/6/2 10:00,9979,1936,5711,0,5730,156,53,445
2022/6/2 11:00,9923,1955,6093,0,5016,148,53,453
2022/6/2 12:00,9344,1967,6585,0,3621,276,53,462
2022/6/2 13:00,9903,2000,6793,0,3546,299,52,400
2022/6/2 14:00,9860,1998,7060,0,3049,202,52,387
2022/6/2 15:00,9654,2015,7074,0,2162,269,52,390
2022/6/2 16:00,9487,2055,7303,0,996,179,52,397
2022/6/2 17:00,9162,2072,7377,0,366,247,52,391
2022/6/2 18:00,9048,2083,7519,0,18,191,52,400
2022/6/2 19:00,8846,2081,7130,0,0,193,52,390
2022/6/2 20:00,8406,2073,7083,0,0,217,52,386
2022/6/2 21:00,7947,2068,6684,0,0,165,52,388
2022/6/2 22:00,7650,2066,6707,0,0,116,52,382
2022/6/2 23:00,7388,2056,6665,0,0,97,52,382
2022/6/3 0:00,7062,2020,5893,0,0,79,51,384
2022/6/3 1:00,7024,1983,5530,0,0,67,52,386
2022/6/3 2:00,7236,1986,5762,0,0,71,52,385
2022/6/3 3:00,7491,1984,5747,0,0,70,52,384
2022/6/3 4:00,7638,1974,5723,0,71,43,52,380
2022/6/3 5:00,7623,1955,5798,0,462,30,52,366
2022/6/3 6:00,7765,1957,6224,0,1200,22,52,366
2022/6/3 7:00,8139,1946,6744,0,1965,22,52,368
2022/6/3 8:00,9156,1933,7387,0,2313,26,52,373
2022/6/3 9:00,9651,1830,7160,0,2818,51,52,384
2022/6/3 10:00,9711,1799,7872,0,2678,93,52,379
2022/6/3 11:00,9821,1737,7771,0,2146,112,51,363
2022/6/3 12:00,9350,1737,7154,0,2202,120,51,365
2022/6/3 13:00,9782,1846,8014,0,1902,127,52,364
2022/6/3 14:00,9726,1876,7054,0,2031,199,52,360
2022/6/3 15:00,9339,1929,6619,0,2139,233,53,386
2022/6/3 16:00,9274,1971,7036,0,1171,267,53,387
2022/6/3 17:00,8927,1978,7183,0,511,269,58,382
2022/6/3 18:00,8777,1994,7229,0,114,209,69,395
2022/6/3 19:00,8656,1992,7245,0,0,179,69,398
2022/6/3 20:00,8288,1910,7240,0,0,142,70,396
2022/6/3 21:00,7762,1827,6978,0,0,142,70,396
2022/6/3 22:00,7522,1804,6789,0,0,158,70,380
2022/6/3 23:00,7227,1785,6704,0,0,185,70,378
2022/6/4 0:00,6850,1647,5837,0,0,203,70,377
2022/6/4 1:00,6782,1626,5728,0,0,203,70,381
2022/6/4 2:00,6932,1615,5788,0,0,263,70,382
2022/6/4 3:00,7194,1613,5842,0,0,285,70,382
2022/6/4 4:00,7268,1610,5845,0,66,261,70,377
2022/6/4 5:00,7261,1599,5830,0,795,273,70,358
2022/6/4 6:00,7031,1592,5532,0,1871,296,69,360
2022/6/4 7:00,7151,1609,5073,0,3090,284,70,383
2022/6/4 8:00,7652,1602,5096,0,4179,226,70,403
2022/6/4 9:00,7927,1605,4928,0,4784,183,71,431
2022/6/4 10:00,8020,1627,4587,0,5112,171,73,442
2022/6/4 11:00,8087,1615,4320,0,5327,197,80,434
2022/6/4 12:00,7960,1604,4118,0,5361,285,79,429
2022/6/4 13:00,8044,1596,4354,0,5115,427,78,413
2022/6/4 14:00,7952,1594,4727,0,4502,471,76,406
2022/6/4 15:00,7705,1601,5653,0,3390,472,77,398
2022/6/4 16:00,7728,1611,6004,0,2161,499,76,365
2022/6/4 17:00,7765,1629,6453,0,958,474,77,366
2022/6/4 18:00,7634,1655,6827,0,53,377,77,396
2022/6/4 19:00,7740,1650,6822,0,0,312,77,389
2022/6/4 20:00,7434,1637,6703,0,0,256,77,380
2022/6/4 21:00,7088,1623,6508,0,0,235,77,387
2022/6/4 22:00,6869,1615,6453,0,0,224,77,377
2022/6/4 23:00,6684,1604,6450,0,0,187,77,379
2022/6/5 0:00,6378,1563,5914,0,0,140,77,378
2022/6/5 1:00,6368,1551,5724,0,0,121,77,378
2022/6/5 2:00,6591,1551,5577,0,0,121,77,381
2022/6/5 3:00,6906,1550,5531,0,0,112,77,380
2022/6/5 4:00,6989,1544,5556,0,66,94,77,373
2022/6/5 5:00,7023,1530,5662,0,657,82,77,359
2022/6/5 6:00,6727,1530,5372,0,1489,50,76,367
2022/6/5 7:00,6739,1539,4990,0,2881,35,77,395
2022/6/5 8:00,7147,1535,4073,0,4324,38,77,411
2022/6/5 9:00,7424,1530,3914,0,4902,37,76,431
2022/6/5 10:00,7429,1535,3945,0,5097,32,78,465
2022/6/5 11:00,7465,1515,4268,0,5085,38,78,469
2022/6/5 12:00,7627,1488,4569,0,5050,47,77,435
2022/6/5 13:00,7362,1514,4741,0,4550,58,77,468
2022/6/5 14:00,7216,1567,4998,0,3677,76,77,455
2022/6/5 15:00,7185,1701,5674,0,2352,114,77,439
2022/6/5 16:00,7358,1694,6018,0,1359,150,75,379
2022/6/5 17:00,7633,1699,6292,0,513,197,76,367
2022/6/5 18:00,7753,1739,6351,0,23,253,76,388
2022/6/5 19:00,7793,1747,6361,0,0,345,76,382
2022/6/5 20:00,7526,1704,6619,0,0,415,76,385
2022/6/5 21:00,7217,1685,6324,0,0,510,76,386
2022/6/5 22:00,6835,1668,6090,0,0,629,76,385
2022/6/5 23:00,6590,1668,5736,0,0,664,77,388
2022/6/6 0:00,6395,1691,5145,0,0,712,76,389
2022/6/6 1:00,6409,1697,5025,0,0,770,77,389
2022/6/6 2:00,6661,1694,5084,0,0,791,77,390
2022/6/6 3:00,7010,1698,5121,0,0,807,77,389
2022/6/6 4:00,7233,1692,4953,0,21,863,76,386
2022/6/6 5:00,7370,1698,5273,0,176,864,76,376
2022/6/6 6:00,7529,1734,5671,0,328,906,77,384
2022/6/6 7:00,7843,1814,6056,0,490,938,77,398
2022/6/6 8:00,8720,1818,6401,0,770,949,77,410
2022/6/6 9:00,9335,1809,6712,0,918,972,77,406
2022/6/6 10:00,9478,1728,6796,0,918,991,77,410
2022/6/6 11:00,9496,1723,6647,0,987,1024,78,415
2022/6/6 12:00,9027,1723,6422,0,1134,1049,78,423
2022/6/6 13:00,9454,1735,6381,0,1037,1079,78,418
2022/6/6 14:00,9485,1808,6370,0,719,1107,78,416
2022/6/6 15:00,9370,1820,6328,0,663,1143,78,403
2022/6/6 16:00,9475,1846,6432,0,301,1201,77,393
2022/6/6 17:00,9310,1863,6311,0,129,1221,77,389
2022/6/6 18:00,9279,1892,6384,0,4,1208,77,395
2022/6/6 19:00,9066,1928,6179,0,0,1162,77,394
2022/6/6 20:00,8641,1928,6023,0,0,1145,77,396
2022/6/6 21:00,8151,1939,6034,0,0,1151,77,373
2022/6/6 22:00,7844,1949,5745,0,0,1142,76,358
2022/6/6 23:00,7539,1961,5680,0,0,1120,77,377
2022/6/7 0:00,7228,1983,5259,0,0,1097,77,378
2022/6/7 1:00,7211,1994,5041,0,0,1072,77,379
2022/6/7 2:00,7452,2006,4983,0,0,1066,77,381
2022/6/7 3:00,7720,2029,4951,0,0,1096,77,376
2022/6/7 4:00,7865,2040,4930,0,17,1097,77,374
2022/6/7 5:00,7888,2030,5295,0,103,1064,77,370
2022/6/7 6:00,7930,2009,5508,0,308,1010,77,379
2022/6/7 7:00,8198,2015,5666,0,699,886,77,391
2022/6/7 8:00,8993,1961,6035,0,1034,871,78,413
2022/6/7 9:00,9501,1943,6146,0,1455,791,77,415
2022/6/7 10:00,9533,1943,6150,0,1735,686,79,424
2022/6/7 11:00,9576,1959,6254,0,1758,563,79,427
2022/6/7 12:00,9102,1963,6420,0,1791,492,78,419
2022/6/7 13:00,9487,1952,6385,0,1636,438,78,410
2022/6/7 14:00,9443,1968,6771,0,1267,421,78,408
2022/6/7 15:00,9310,2056,6594,0,942,412,77,401
2022/6/7 16:00,9378,2076,6759,0,587,435,78,391
2022/6/7 17:00,9208,2075,6603,0,343,440,78,376
2022/6/7 18:00,9134,2085,6481,0,16,414,78,386
2022/6/7 19:00,9000,2072,6413,0,0,356,78,378
2022/6/7 20:00,8641,2067,6442,0,0,319,78,379
2022/6/7 21:00,8130,2051,6344,0,0,277,78,380
2022/6/7 22:00,7799,2051,6253,0,0,246,78,366
2022/6/7 23:00,7498,2053,6042,0,0,260,78,366
2022/6/8 0:00,7098,2033,4945,0,0,253,78,365
2022/6/8 1:00,7117,2035,4743,0,0,240,78,364
2022/6/8 2:00,7360,2029,4679,0,0,236,78,367
2022/6/8 3:00,7658,2034,4714,0,0,235,78,364
2022/6/8 4:00,7788,2042,4763,0,24,224,78,363
2022/6/8 5:00,7809,2040,4876,0,290,212,78,357
2022/6/8 6:00,7915,2027,5050,0,848,200,78,357
2022/6/8 7:00,8170,2023,5101,0,1500,191,78,367
2022/6/8 8:00,9013,1965,5608,0,2132,185,78,383
2022/6/8 9:00,9460,1951,5846,0,2535,165,78,407
2022/6/8 10:00,9414,1935,5933,0,2707,152,79,424
2022/6/8 11:00,9423,1944,5817,0,2834,164,78,426
2022/6/8 12:00,8991,1944,5908,0,2747,178,77,423
2022/6/8 13:00,9328,1940,6038,0,2413,175,78,417
2022/6/8 14:00,9368,1942,6189,0,1995,162,78,404
2022/6/8 15:00,9202,2045,6284,0,1371,151,77,410
2022/6/8 16:00,9303,2085,6212,0,903,139,77,387
2022/6/8 17:00,9142,2067,6275,0,445,151,77,388
2022/6/8 18:00,9026,2074,6243,0,30,146,77,403
2022/6/8 19:00,8972,2066,6344,0,0,151,77,389
2022/6/8 20:00,8616,2063,6363,0,0,139,77,391
2022/6/8 21:00,8121,2048,6282,0,0,121,77,389
2022/6/8 22:00,7842,2034,6248,0,0,108,77,376
2022/6/8 23:00,7520,2032,6102,0,0,82,77,373
2022/6/9 0:00,7146,2028,5364,0,0,68,77,373
2022/6/9 1:00,7137,2022,5217,0,0,58,77,376
2022/6/9 2:00,7390,2026,5066,0,0,48,78,376
2022/6/9 3:00,7691,2023,5116,0,0,43,78,376
2022/6/9 4:00,7823,2022,5265,0,42,53,78,375
2022/6/9 5:00,7830,2021,5511,0,454,54,77,359
2022/6/9 6:00,7840,2041,5523,0,917,35,78,382
2022/6/9 7:00,8119,2047,5685,0,1609,20,77,406
2022/6/9 8:00,8900,1986,6192,0,2319,10,78,433
2022/6/9 9:00,9581,1960,6612,0,3124,10,78,437
2022/6/9 10:00,9652,1939,6602,0,3626,19,78,443
2022/6/9 11:00,9637,1932,6293,0,3995,43,78,453
2022/6/9 12:00,9278,1930,5909,0,4295,47,78,452
2022/6/9 13:00,9552,1953,6077,0,3952,49,78,454
2022/6/9 14:00,9552,1947,6071,0,3367,54,78,435
2022/6/9 15:00,9398,1998,6353,0,2390,59,77,405
2022/6/9 16:00,9297,2023,6402,0,1442,52,76,399
2022/6/9 17:00,9167,2042,6653,0,755,39,76,371
2022/6/9 18:00,8919,2063,6885,0,50,54,76,392
2022/6/9 19:00,8938,2069,6960,0,0,83,76,387
2022/6/9 20:00,8575,2060,6828,0,0,100,76,390
2022/6/9 21:00,8106,2042,6243,0,0,110,76,391
2022/6/9 22:00,7815,2044,6165,0,0,111,76,381
2022/6/9 23:00,7525,2022,6287,0,0,143,76,382
2022/6/10 0:00,7139,2002,5365,0,0,162,76,382
2022/6/10 1:00,7178,2004,5172,0,0,145,76,380
2022/6/10 2:00,7337,1997,5101,0,0,147,76,380
2022/6/10 3:00,7636,1991,5196,0,0,158,77,381
2022/6/10 4:00,7748,1984,5194,0,42,168,77,379
2022/6/10 5:00,7713,1987,5193,0,409,171,77,369
2022/6/10 6:00,7791,1990,5445,0,944,139,77,375
2022/6/10 7:00,8148,1985,5517,0,1743,116,77,381
2022/6/10 8:00,8986,1932,6216,0,2391,98,77,394
2022/6/10 9:00,9484,1918,6567,0,2638,82,77,420
2022/6/10 10:00,9605,1873,6522,0,3122,101,78,428
2022/6/10 11:00,9789,1862,6545,0,3550,135,77,418
2022/6/10 12:00,9259,1881,6291,0,3571,149,77,442
2022/6/10 13:00,9620,1893,6801,0,3301,173,77,453
2022/6/10 14:00,9665,1877,6375,0,3645,170,78,408
2022/6/10 15:00,9386,1980,6728,0,2601,173,79,405
2022/6/10 16:00,9403,1990,6957,0,1559,144,78,376
2022/6/10 17:00,9070,2020,6706,0,712,117,78,371
2022/6/10 18:00,8758,2033,6894,0,55,123,78,396
2022/6/10 19:00,8741,2027,6773,0,0,139,78,390
2022/6/10 20:00,8394,1992,6837,0,0,123,77,390
2022/6/10 21:00,7896,1964,6693,0,0,134,78,388
2022/6/10 22:00,7554,1903,6199,0,0,128,78,376
2022/6/10 23:00,7318,1871,6370,0,0,103,78,375
2022/6/11 0:00,6975,1746,5777,0,0,84,78,375
2022/6/11 1:00,6897,1679,5197,0,0,53,78,377
2022/6/11 2:00,7077,1662,5243,0,0,40,78,376
2022/6/11 3:00,7286,1653,5232,0,0,26,78,376
2022/6/11 4:00,7329,1646,5154,0,52,18,78,372
2022/6/11 5:00,7196,1663,5322,0,382,12,78,368
2022/6/11 6:00,6999,1667,5155,0,968,7,78,375
2022/6/11 7:00,7147,1646,5281,0,1693,4,78,398
2022/6/11 8:00,7467,1676,5269,0,2557,3,79,434
2022/6/11 9:00,7929,1648,5181,0,3755,5,79,445
2022/6/11 10:00,8206,1626,4634,0,4926,16,79,434
2022/6/11 11:00,8216,1648,4443,0,4994,49,79,463
2022/6/11 12:00,8068,1635,4912,0,4512,71,80,467
2022/6/11 13:00,8145,1624,5303,0,4111,102,78,431
2022/6/11 14:00,7961,1631,5929,0,2985,129,78,417
2022/6/11 15:00,7791,1688,6219,0,1737,190,77,398
2022/6/11 16:00,7763,1765,5584,0,954,204,78,388
2022/6/11 17:00,7857,1811,5977,0,433,168,78,380
2022/6/11 18:00,7922,1831,6074,0,37,120,78,393
2022/6/11 19:00,7912,1823,6331,0,0,99,77,388
2022/6/11 20:00,7628,1764,6157,0,0,80,78,386
2022/6/11 21:00,7219,1726,6386,0,0,61,78,386
2022/6/11 22:00,7017,1688,6440,0,0,42,78,379
2022/6/11 23:00,6780,1633,6118,0,0,45,78,378
2022/6/12 0:00,6516,1572,5492,0,0,61,78,378
2022/6/12 1:00,6460,1540,5218,0,0,52,78,378
2022/6/12 2:00,6713,1540,4849,0,0,61,77,380
2022/6/12 3:00,6957,1517,4882,0,0,70,78,380
2022/6/12 4:00,6996,1491,4976,0,26,75,78,376
2022/6/12 5:00,6871,1496,5110,0,237,70,77,367
2022/6/12 6:00,6679,1505,5437,0,488,71,77,381
2022/6/12 7:00,6844,1450,5825,0,833,92,78,399
2022/6/12 8:00,7176,1456,5591,0,1227,113,78,421
2022/6/12 9:00,7523,1466,5720,0,1710,141,77,416
2022/6/12 10:00,7581,1479,5499,0,2206,187,78,409
2022/6/12 11:00,7649,1491,5365,0,2756,226,78,421
2022/6/12 12:00,7762,1492,5036,0,3260,367,77,401
2022/6/12 13:00,7467,1537,4929,0,3070,481,78,420
2022/6/12 14:00,7306,1567,5198,0,2628,499,78,441
2022/6/12 15:00,7343,1590,4794,0,2587,466,78,419
2022/6/12 16:00,7637,1699,4827,0,2346,419,77,370
2022/6/12 17:00,7909,1743,5817,0,1225,417,77,371
2022/6/12 18:00,7665,1806,5781,0,71,442,78,398
2022/6/12 19:00,7804,1811,5893,0,0,391,78,391
2022/6/12 20:00,7535,1791,5969,0,0,367,78,389
2022/6/12 21:00,7174,1799,5876,0,0,374,79,389
2022/6/12 22:00,6844,1787,6021,0,0,410,78,384
2022/6/12 23:00,6626,1776,5805,0,0,421,79,384
2022/6/13 0:00,6340,1778,5533,0,0,439,79,383
2022/6/13 1:00,6358,1766,4893,0,0,454,79,384
2022/6/13 2:00,6645,1759,5049,0,0,353,79,383
2022/6/13 3:00,6974,1761,5382,0,0,332,79,382
2022/6/13 4:00,7140,1743,5419,0,75,293,78,377
2022/6/13 5:00,7400,1757,5350,0,788,215,79,364
2022/6/13 6:00,7437,1760,5321,0,1851,173,79,366
2022/6/13 7:00,7716,1766,5249,0,3043,129,80,414
2022/6/13 8:00,8576,1724,5965,0,3946,86,80,443
2022/6/13 9:00,9295,1703,6137,0,4639,63,80,443
2022/6/13 10:00,9456,1694,6050,0,4841,61,80,457
2022/6/13 11:00,9562,1642,6032,0,4750,89,80,447
2022/6/13 12:00,9097,1617,5661,0,4505,76,80,456
2022/6/13 13:00,9495,1636,5736,0,4531,68,80,447
2022/6/13 14:00,9525,1652,6190,0,4102,86,79,428
2022/6/13 15:00,9236,1804,6312,0,2962,97,80,421
2022/6/13 16:00,9375,1790,6540,0,1930,120,79,363
2022/6/13 17:00,9206,1793,6656,0,1000,152,79,363
2022/6/13 18:00,8751,1807,6784,0,72,148,80,393
2022/6/13 19:00,8692,1799,7034,0,0,153,80,387
2022/6/13 20:00,8308,1771,6758,0,0,205,80,386
2022/6/13 21:00,7909,1764,6424,0,0,277,80,387
2022/6/13 22:00,7624,1749,6253,0,0,349,80,387
2022/6/13 23:00,7331,1751,6540,0,0,415,80,389
2022/6/14 0:00,6988,1666,5957,0,0,466,81,387
2022/6/14 1:00,6976,1671,5536,0,0,513,81,387
2022/6/14 2:00,7184,1680,5341,0,0,511,80,389
2022/6/14 3:00,7491,1655,5367,0,0,457,81,386
2022/6/14 4:00,7623,1644,5426,0,76,379,80,386
2022/6/14 5:00,7676,1653,5965,0,565,387,80,372
2022/6/14 6:00,7632,1664,6281,0,1179,384,81,391
2022/6/14 7:00,7928,1623,6321,0,2052,421,81,409
2022/6/14 8:00,8779,1598,6797,0,2968,446,81,433
2022/6/14 9:00,9443,1596,6422,0,4067,495,81,445
2022/6/14 10:00,9623,1527,6064,0,4792,520,81,452
2022/6/14 11:00,9688,1518,5821,0,5013,535,81,451
2022/6/14 12:00,9272,1534,5534,0,4904,584,81,443
2022/6/14 13:00,9627,1553,6048,0,4578,617,81,445
2022/6/14 14:00,9574,1606,6704,0,3671,659,82,425
2022/6/14 15:00,9293,1616,6501,0,2557,694,82,412
2022/6/14 16:00,9221,1709,6778,0,1525,687,81,393
2022/6/14 17:00,9027,1711,6903,0,780,633,81,391
2022/6/14 18:00,8794,1727,7034,0,78,617,80,412
2022/6/14 19:00,8759,1717,6994,0,0,610,81,392
2022/6/14 20:00,8411,1730,6656,0,0,594,81,389
2022/6/14 21:00,7958,1721,6593,0,0,638,81,391
2022/6/14 22:00,7656,1713,6477,0,0,619,82,390
2022/6/14 23:00,7363,1701,6374,0,0,643,82,391
2022/6/15 0:00,7044,1678,5786,0,0,694,82,392
2022/6/15 1:00,7017,1677,5406,0,0,664,82,394
2022/6/15 2:00,7228,1674,5428,0,0,637,81,392
2022/6/15 3:00,7495,1672,5231,0,0,683,81,391
2022/6/15 4:00,7634,1679,5256,0,49,625,81,387
2022/6/15 5:00,7598,1679,5576,0,303,586,81,387
2022/6/15 6:00,7656,1678,5740,0,779,534,81,395
2022/6/15 7:00,8010,1681,5779,0,1378,582,81,399
2022/6/15 8:00,8842,1635,6410,0,1818,548,81,393
2022/6/15 9:00,9388,1639,6693,0,2123,529,81,400
2022/6/15 10:00,9535,1640,7022,0,2495,514,81,405
2022/6/15 11:00,9535,1642,7280,0,2228,527,81,409
2022/6/15 12:00,9052,1637,6865,0,2183,529,81,402
2022/6/15 13:00,9454,1653,6952,0,1682,482,79,405
2022/6/15 14:00,9416,1689,7113,0,1331,436,81,407
2022/6/15 15:00,9353,1693,6728,0,1294,440,80,394
2022/6/15 16:00,9268,1733,6914,0,740,359,80,398
2022/6/15 17:00,9029,1744,6808,0,362,360,80,388
2022/6/15 18:00,8942,1758,7133,0,38,294,80,394
2022/6/15 19:00,8801,1756,6946,0,0,251,80,391
