2020/10/1,19:00,295,0,420,52,－,12,0,1
2020/10/1,20:00,277,0,414,50,－,12,0,2
2020/10/1,21:00,258,0,407,44,－,12,0,1
2020/10/1,22:00,239,0,394,40,－,12,0,1
2020/10/1,23:00,231,0,358,39,－,12,0,1
2020/10/2,0:00,214,0,345,37,－,12,0,1
2020/10/2,1:00,206,0,348,35,－,12,0,0
2020/10/2,2:00,217,0,351,38,－,12,0,0
2020/10/2,3:00,238,0,354,43,－,12,0,0
2020/10/2,4:00,255,0,354,42,－,12,0,0
2020/10/2,5:00,259,0,355,43,－,12,0,0
2020/10/2,6:00,247,0,350,40,－,12,12,0
2020/10/2,7:00,251,0,341,37,－,12,59,0
2020/10/2,8:00,285,0,336,36,－,12,111,0
2020/10/2,9:00,310,0,329,32,－,12,158,0
2020/10/2,10:00,325,0,323,31,－,12,189,0
2020/10/2,11:00,335,0,335,31,－,12,198,0
2020/10/2,12:00,323,0,336,29,－,12,196,0
2020/10/2,13:00,340,0,348,28,－,12,181,1
2020/10/2,14:00,339,0,382,31,－,12,147,1
2020/10/2,15:00,336,0,414,44,－,12,97,1
2020/10/2,16:00,336,0,423,47,－,12,45,1
2020/10/2,17:00,318,0,423,54,－,12,6,2
2020/10/2,18:00,316,0,388,55,－,12,0,2
2020/10/2,19:00,298,0,369,55,－,12,0,2
2020/10/2,20:00,281,0,372,49,－,12,0,2
2020/10/2,21:00,262,0,366,44,－,12,0,2
2020/10/2,22:00,244,0,353,35,－,12,0,2
2020/10/2,23:00,237,0,329,32,－,12,0,2
2020/10/3,0:00,222,0,281,27,－,12,0,2
2020/10/3,1:00,216,0,278,27,－,12,0,2
2020/10/3,2:00,224,0,278,29,－,12,0,2
2020/10/3,3:00,243,0,279,34,－,12,0,1
2020/10/3,4:00,259,0,288,33,－,12,0,0
2020/10/3,5:00,257,0,291,30,－,12,0,0
2020/10/3,6:00,234,0,285,26,－,12,10,0
2020/10/3,7:00,231,0,274,22,－,12,56,0
2020/10/3,8:00,249,0,236,22,－,12,110,0
2020/10/3,9:00,277,0,255,24,－,12,139,0
2020/10/3,10:00,281,0,275,31,－,12,134,0
2020/10/3,11:00,286,0,268,33,－,12,137,0
2020/10/3,12:00,283,0,276,36,－,12,121,0
2020/10/3,13:00,286,0,273,31,－,12,107,0
2020/10/3,14:00,281,0,294,34,－,12,70,1
2020/10/3,15:00,271,0,295,32,－,12,41,1
2020/10/3,16:00,274,0,294,29,－,12,24,1
2020/10/3,17:00,279,0,299,34,－,12,3,1
2020/10/3,18:00,287,0,307,39,－,12,0,0
2020/10/3,19:00,275,0,296,40,－,12,0,1
2020/10/3,20:00,261,0,288,39,－,12,0,1
2020/10/3,21:00,245,0,290,34,－,12,0,1
2020/10/3,22:00,228,0,280,28,－,12,0,1
2020/10/3,23:00,222,0,267,23,－,12,0,2
2020/10/4,0:00,209,0,257,22,－,12,0,2
2020/10/4,1:00,203,0,259,21,－,12,0,2
2020/10/4,2:00,211,0,259,21,－,12,0,1
2020/10/4,3:00,231,0,260,22,－,12,0,1
2020/10/4,4:00,247,0,265,26,－,12,0,1
2020/10/4,5:00,243,0,263,31,－,12,0,0
2020/10/4,6:00,225,0,267,27,－,12,6,0
2020/10/4,7:00,215,0,267,24,－,12,18,0
2020/10/4,8:00,220,0,257,21,－,12,31,0
2020/10/4,9:00,224,0,247,24,－,12,53,0
2020/10/4,10:00,239,0,240,25,－,12,92,0
2020/10/4,11:00,238,0,227,24,－,12,97,0
2020/10/4,12:00,241,0,227,23,－,12,97,0
2020/10/4,13:00,249,0,208,18,－,12,115,0
2020/10/4,14:00,255,0,225,23,－,12,87,0
2020/10/4,15:00,257,0,270,33,－,12,38,0
2020/10/4,16:00,260,0,287,36,－,12,13,0
2020/10/4,17:00,273,0,307,41,－,12,2,0
2020/10/4,18:00,278,0,310,38,－,12,0,0
2020/10/4,19:00,270,0,311,36,－,12,0,0
2020/10/4,20:00,258,0,303,33,－,12,0,0
2020/10/4,21:00,242,0,296,32,－,12,0,0
2020/10/4,22:00,227,0,282,27,－,12,0,0
2020/10/4,23:00,219,0,285,23,－,12,0,0
2020/10/5,0:00,209,0,311,23,－,12,0,1
2020/10/5,1:00,205,0,316,25,－,12,0,1
2020/10/5,2:00,215,0,324,27,－,12,0,3
2020/10/5,3:00,235,0,327,32,－,12,0,5
2020/10/5,4:00,252,0,331,36,－,12,0,5
2020/10/5,5:00,256,0,332,37,－,12,0,5
2020/10/5,6:00,256,0,334,33,－,12,5,6
2020/10/5,7:00,265,0,337,31,－,12,14,8
2020/10/5,8:00,301,0,328,29,－,12,24,9
2020/10/5,9:00,315,0,321,27,－,12,52,9
2020/10/5,10:00,317,0,306,25,－,12,92,10
2020/10/5,11:00,311,0,303,26,－,12,133,10
2020/10/5,12:00,322,0,294,25,－,12,170,12
2020/10/5,13:00,341,0,326,25,－,12,160,13
2020/10/5,14:00,341,0,346,30,－,12,133,12
2020/10/5,15:00,336,0,343,39,－,12,88,13
2020/10/5,16:00,332,0,349,45,－,12,40,12
2020/10/5,17:00,317,0,350,48,－,12,4,13
2020/10/5,18:00,315,0,350,51,－,12,0,12
2020/10/5,19:00,296,0,348,47,－,12,0,11
2020/10/5,20:00,278,0,338,46,－,12,0,10
2020/10/5,21:00,259,0,328,41,－,12,0,12
2020/10/5,22:00,242,0,328,34,－,12,0,12
2020/10/5,23:00,236,0,319,28,－,12,0,10
2020/10/6,0:00,219,0,300,23,－,12,0,10
2020/10/6,1:00,212,0,290,23,－,12,0,11
2020/10/6,2:00,221,0,291,24,－,12,0,10
2020/10/6,3:00,244,0,297,36,－,12,0,11
2020/10/6,4:00,264,0,304,38,－,12,0,11
2020/10/6,5:00,269,0,309,41,－,12,0,11
2020/10/6,6:00,256,0,296,24,－,12,8,11
2020/10/6,7:00,255,0,291,20,－,12,41,10
2020/10/6,8:00,289,0,295,25,－,12,85,10
2020/10/6,9:00,300,0,279,28,－,12,146,8
2020/10/6,10:00,313,0,281,29,－,12,190,8
2020/10/6,11:00,317,0,276,28,－,12,202,7
2020/10/6,12:00,304,0,275,28,－,12,201,7
2020/10/6,13:00,322,0,286,37,－,12,184,6
2020/10/6,14:00,321,0,309,33,－,12,149,5
2020/10/6,15:00,318,0,332,35,－,12,99,5
2020/10/6,16:00,322,0,344,43,－,12,44,6
2020/10/6,17:00,312,0,342,51,－,12,5,6
2020/10/6,18:00,312,0,344,53,－,12,0,4
2020/10/6,19:00,295,0,344,53,－,12,0,3
2020/10/6,20:00,279,0,338,48,－,12,0,4
2020/10/6,21:00,262,0,323,40,－,12,0,4
2020/10/6,22:00,245,0,314,37,－,12,0,5
2020/10/6,23:00,236,0,297,35,－,12,0,6
2020/10/7,0:00,222,0,286,32,－,12,0,7
2020/10/7,1:00,218,0,285,34,－,12,0,7
2020/10/7,2:00,228,0,288,35,－,12,0,8
2020/10/7,3:00,250,0,294,39,－,12,0,7
2020/10/7,4:00,268,0,292,41,－,12,0,7
2020/10/7,5:00,270,0,295,40,－,12,0,6
2020/10/7,6:00,256,0,288,31,－,12,10,6
2020/10/7,7:00,253,0,278,27,－,12,52,6
2020/10/7,8:00,283,0,281,24,－,12,105,6
2020/10/7,9:00,303,0,283,29,－,12,146,6
2020/10/7,10:00,316,0,297,27,－,12,168,6
2020/10/7,11:00,315,0,307,26,－,12,164,5
2020/10/7,12:00,306,0,308,28,－,12,139,6
2020/10/7,13:00,319,0,316,31,－,12,101,6
2020/10/7,14:00,319,0,324,30,－,12,65,6
2020/10/7,15:00,318,0,336,32,－,12,33,6
2020/10/7,16:00,318,0,343,40,－,12,11,7
2020/10/7,17:00,312,0,349,47,－,12,2,7
2020/10/7,18:00,310,0,354,50,－,12,0,6
2020/10/7,19:00,293,0,348,46,－,12,0,5
2020/10/7,20:00,279,0,328,41,－,12,0,3
2020/10/7,21:00,263,0,307,38,－,12,0,3
2020/10/7,22:00,246,0,299,35,－,12,0,4
2020/10/7,23:00,240,0,288,35,－,12,0,5
2020/10/8,0:00,227,0,280,31,－,12,0,6
2020/10/8,1:00,222,0,281,33,－,12,0,9
2020/10/8,2:00,232,0,288,36,－,12,0,9
2020/10/8,3:00,253,0,296,36,－,12,0,10
2020/10/8,4:00,271,0,305,39,－,12,0,10
2020/10/8,5:00,272,0,296,41,－,12,0,11
2020/10/8,6:00,259,0,283,39,－,12,2,11
2020/10/8,7:00,262,0,283,36,－,12,9,10
2020/10/8,8:00,294,0,288,36,－,12,17,11
2020/10/8,9:00,318,0,311,44,－,12,22,9
2020/10/8,10:00,317,0,309,39,－,12,28,9
2020/10/8,11:00,315,0,315,38,－,12,28,9
2020/10/8,12:00,297,0,302,36,－,12,27,9
2020/10/8,13:00,313,0,297,42,－,12,21,10
2020/10/8,14:00,314,0,314,50,－,12,15,9
2020/10/8,15:00,313,0,326,51,－,12,7,8
2020/10/8,16:00,315,0,336,51,－,12,3,8
2020/10/8,17:00,310,0,338,54,－,12,1,9
2020/10/8,18:00,306,0,334,52,－,12,0,9
2020/10/8,19:00,290,0,325,53,－,12,0,8
2020/10/8,20:00,276,0,293,49,－,12,0,7
2020/10/8,21:00,259,0,288,48,－,12,0,6
2020/10/8,22:00,240,0,278,47,－,12,0,6
2020/10/8,23:00,234,0,273,46,－,12,0,7
2020/10/9,0:00,223,0,281,53,－,12,0,6
2020/10/9,1:00,218,0,280,52,－,12,0,7
2020/10/9,2:00,232,0,281,53,－,12,0,7
2020/10/9,3:00,254,0,289,55,－,12,0,7
2020/10/9,4:00,270,0,294,57,－,12,0,6
2020/10/9,5:00,271,0,297,59,－,13,0,6
2020/10/9,6:00,262,0,287,61,－,14,3,6
2020/10/9,7:00,271,0,290,61,－,14,8,7
2020/10/9,8:00,308,0,298,57,－,14,15,7
2020/10/9,9:00,327,0,304,54,－,14,22,7
2020/10/9,10:00,330,0,302,55,－,14,29,7
2020/10/9,11:00,326,0,297,56,－,14,29,7
2020/10/9,12:00,309,0,302,59,－,14,26,7
2020/10/9,13:00,324,0,321,59,－,14,21,8
2020/10/9,14:00,321,0,328,57,－,14,13,8
2020/10/9,15:00,316,0,326,60,－,14,7,9
2020/10/9,16:00,315,0,320,57,－,14,4,10
2020/10/9,17:00,307,0,306,61,－,14,1,10
2020/10/9,18:00,303,0,311,65,－,14,0,9
2020/10/9,19:00,288,0,296,59,－,14,0,10
2020/10/9,20:00,274,0,289,63,－,14,0,11
2020/10/9,21:00,260,0,292,61,－,14,0,10
2020/10/9,22:00,244,0,282,62,－,14,0,9
2020/10/9,23:00,236,0,269,59,－,14,0,9
2020/10/10,0:00,223,0,237,59,－,14,0,10
2020/10/10,1:00,219,0,222,63,－,14,0,10
2020/10/10,2:00,231,0,223,64,－,14,0,11
2020/10/10,3:00,251,0,238,62,－,14,0,11
2020/10/10,4:00,264,0,239,61,－,14,0,11
2020/10/10,5:00,257,0,232,62,－,14,0,10
2020/10/10,6:00,239,0,212,62,－,14,6,12
2020/10/10,7:00,241,0,205,64,－,14,26,12
2020/10/10,8:00,254,0,200,56,－,14,44,12
2020/10/10,9:00,256,0,159,59,－,14,61,12
2020/10/10,10:00,255,0,158,60,－,14,89,11
2020/10/10,11:00,257,0,157,59,－,14,109,9
2020/10/10,12:00,267,0,161,59,－,14,86,11
2020/10/10,13:00,266,0,170,59,－,14,65,11
2020/10/10,14:00,261,0,181,58,－,14,54,12
2020/10/10,15:00,267,0,186,61,－,14,39,12
2020/10/10,16:00,270,0,195,58,－,14,13,11
2020/10/10,17:00,276,0,204,62,－,14,1,9
2020/10/10,18:00,279,0,197,59,－,14,0,7
2020/10/10,19:00,267,0,224,61,－,14,0,7
2020/10/10,20:00,255,0,232,55,－,14,0,7
2020/10/10,21:00,240,0,229,56,－,14,0,10
2020/10/10,22:00,225,0,219,54,－,14,0,10
2020/10/10,23:00,221,0,218,54,－,14,0,8
2020/10/11,0:00,210,0,220,53,－,14,0,6
2020/10/11,1:00,206,0,220,53,－,14,0,7
2020/10/11,2:00,217,0,221,54,－,14,0,7
2020/10/11,3:00,237,0,223,52,－,14,0,8
2020/10/11,4:00,251,0,221,52,－,14,0,8
2020/10/11,5:00,246,0,218,52,－,14,0,9
2020/10/11,6:00,222,0,212,53,－,14,4,8
2020/10/11,7:00,213,0,207,54,－,14,30,7
2020/10/11,8:00,216,0,205,56,－,14,63,6
2020/10/11,9:00,221,0,155,54,－,14,120,5
2020/10/11,10:00,243,0,133,55,－,14,178,3
2020/10/11,11:00,252,0,135,54,－,14,187,2
2020/10/11,12:00,256,0,170,56,－,14,176,2
2020/10/11,13:00,248,0,212,53,－,14,147,2
2020/10/11,14:00,245,0,217,54,－,14,117,3
2020/10/11,15:00,250,0,230,59,－,14,74,4
2020/10/11,16:00,255,0,236,59,－,14,27,4
2020/10/11,17:00,265,0,240,60,－,14,2,3
2020/10/11,18:00,273,0,237,59,－,14,0,2
2020/10/11,19:00,263,0,235,62,－,14,0,2
2020/10/11,20:00,252,0,239,59,－,14,0,2
2020/10/11,21:00,238,0,245,58,－,14,0,1
2020/10/11,22:00,222,0,236,54,－,14,0,1
2020/10/11,23:00,216,0,249,53,－,14,0,1
2020/10/12,0:00,206,0,282,51,－,14,0,0
2020/10/12,1:00,203,0,275,50,－,14,0,1
2020/10/12,2:00,215,0,280,52,－,14,0,1
2020/10/12,3:00,236,0,282,52,－,14,0,2
2020/10/12,4:00,254,0,285,54,－,14,0,2
2020/10/12,5:00,254,0,283,52,－,14,0,2
2020/10/12,6:00,246,0,287,51,－,14,6,2
2020/10/12,7:00,255,0,291,53,－,14,41,1
2020/10/12,8:00,296,0,297,52,－,14,95,1
2020/10/12,9:00,323,0,296,55,－,14,142,1
2020/10/12,10:00,336,0,304,55,－,14,162,1
2020/10/12,11:00,333,0,324,55,－,14,142,1
2020/10/12,12:00,313,0,319,54,－,14,117,1
2020/10/12,13:00,331,0,322,49,－,14,111,2
2020/10/12,14:00,336,0,314,54,－,14,91,2
2020/10/12,15:00,335,0,319,58,－,14,66,3
2020/10/12,16:00,333,0,320,60,－,14,24,5
2020/10/12,17:00,323,0,320,61,－,14,2,7
2020/10/12,18:00,321,0,322,59,－,14,0,6
2020/10/12,19:00,301,0,323,59,－,14,0,7
2020/10/12,20:00,283,0,324,53,－,14,0,7
2020/10/12,21:00,266,0,324,50,－,14,0,8
2020/10/12,22:00,249,0,324,51,－,14,0,8
2020/10/12,23:00,240,0,317,47,－,14,0,7
2020/10/13,0:00,226,0,317,41,－,12,0,6
2020/10/13,1:00,220,0,316,41,－,12,0,4
2020/10/13,2:00,231,0,319,42,－,12,0,4
2020/10/13,3:00,251,0,322,47,－,12,0,5
2020/10/13,4:00,269,0,331,51,－,12,0,6
2020/10/13,5:00,270,0,331,49,－,12,0,7
2020/10/13,6:00,259,0,329,46,－,12,4,7
2020/10/13,7:00,266,0,319,45,－,12,30,7
2020/10/13,8:00,294,0,322,46,－,12,70,6
2020/10/13,9:00,315,0,326,48,－,12,115,4
2020/10/13,10:00,323,0,320,49,－,12,162,3
2020/10/13,11:00,333,0,328,43,－,12,183,3
2020/10/13,12:00,322,0,321,40,－,12,186,5
2020/10/13,13:00,339,0,328,42,－,12,175,5
2020/10/13,14:00,336,0,340,46,－,12,141,4
2020/10/13,15:00,332,0,358,49,－,12,91,5
2020/10/13,16:00,333,0,365,51,－,12,37,3
2020/10/13,17:00,319,0,365,58,－,12,2,5
2020/10/13,18:00,316,0,363,62,－,12,0,5
2020/10/13,19:00,296,0,356,58,－,12,0,6
2020/10/13,20:00,281,0,342,53,－,12,0,6
2020/10/13,21:00,261,0,331,48,－,12,0,5
2020/10/13,22:00,243,0,334,46,－,12,0,4
2020/10/13,23:00,236,0,330,42,－,12,0,5
2020/10/14,0:00,225,0,333,34,－,12,0,6
2020/10/14,1:00,220,0,331,35,－,12,0,5
2020/10/14,2:00,229,0,333,37,－,12,0,4
2020/10/14,3:00,250,0,327,48,－,12,0,4
2020/10/14,4:00,267,0,320,52,－,12,0,5
2020/10/14,5:00,272,0,321,50,－,12,0,6
2020/10/14,6:00,257,0,323,48,－,12,7,7
2020/10/14,7:00,261,0,321,35,－,12,49,7
2020/10/14,8:00,292,0,309,39,－,12,104,6
2020/10/14,9:00,314,0,291,46,－,12,153,5
2020/10/14,10:00,324,0,296,43,－,12,184,4
2020/10/14,11:00,326,0,304,41,－,12,194,3
2020/10/14,12:00,309,0,303,34,－,12,193,3
2020/10/14,13:00,330,0,318,35,－,12,173,4
2020/10/14,14:00,327,0,331,36,－,12,135,3
2020/10/14,15:00,322,0,349,41,－,12,85,2
2020/10/14,16:00,324,0,366,55,－,12,35,4
2020/10/14,17:00,311,0,366,57,－,12,2,4
2020/10/14,18:00,310,0,359,59,－,12,0,6
2020/10/14,19:00,293,0,345,57,－,12,0,5
2020/10/14,20:00,277,0,340,50,－,12,0,5
2020/10/14,21:00,258,0,331,45,－,12,0,7
2020/10/14,22:00,241,0,326,35,－,12,0,7
2020/10/14,23:00,239,0,329,34,－,12,0,7
2020/10/15,0:00,220,0,318,34,－,12,0,7
2020/10/15,1:00,214,0,319,35,－,12,0,6
2020/10/15,2:00,225,0,323,40,－,12,0,6
2020/10/15,3:00,249,0,327,48,－,12,0,7
2020/10/15,4:00,263,0,323,49,－,12,0,8
2020/10/15,5:00,264,0,319,50,－,12,0,8
2020/10/15,6:00,253,0,318,44,－,12,7,8
2020/10/15,7:00,257,0,313,36,－,12,42,7
2020/10/15,8:00,287,0,321,38,－,12,79,7
2020/10/15,9:00,300,0,310,37,－,12,113,6
2020/10/15,10:00,301,0,292,33,－,12,142,5
2020/10/15,11:00,315,0,290,35,－,12,164,4
2020/10/15,12:00,294,0,307,35,－,12,149,5
2020/10/15,13:00,314,0,319,33,－,12,128,6
2020/10/15,14:00,309,0,334,35,－,12,98,6
2020/10/15,15:00,309,0,348,44,－,12,62,6
2020/10/15,16:00,310,0,355,53,－,12,29,5
2020/10/15,17:00,304,0,351,55,－,12,2,6
2020/10/15,18:00,303,0,354,56,－,12,0,6
2020/10/15,19:00,287,0,348,54,－,12,0,5
2020/10/15,20:00,274,0,342,46,－,12,0,4
2020/10/15,21:00,256,0,329,41,－,12,0,4
2020/10/15,22:00,237,0,340,38,－,12,0,3
2020/10/15,23:00,230,0,329,37,－,12,0,3
2020/10/16,0:00,218,0,323,33,－,12,0,5
2020/10/16,1:00,213,0,316,30,－,12,0,7
2020/10/16,2:00,225,0,326,34,－,12,0,6
2020/10/16,3:00,247,0,330,41,－,12,0,6
2020/10/16,4:00,265,0,333,46,－,12,0,6
2020/10/16,5:00,266,0,330,46,－,12,0,5
2020/10/16,6:00,252,0,332,40,－,12,4,5
2020/10/16,7:00,244,0,312,35,－,12,26,5
2020/10/16,8:00,277,0,321,38,－,12,76,5
2020/10/16,9:00,305,0,320,38,－,12,127,4
2020/10/16,10:00,309,0,322,35,－,12,141,3
2020/10/16,11:00,310,0,308,35,－,12,163,3
2020/10/16,12:00,301,0,335,38,－,12,122,4
2020/10/16,13:00,301,0,355,40,－,12,51,4
2020/10/16,14:00,296,0,358,38,－,12,35,4
2020/10/16,15:00,303,0,358,48,－,12,24,4
2020/10/16,16:00,302,0,348,50,－,12,7,3
2020/10/16,17:00,302,0,343,55,－,12,1,3
2020/10/16,18:00,300,0,346,57,－,12,0,2
2020/10/16,19:00,285,0,335,56,－,12,0,2
2020/10/16,20:00,272,0,337,44,－,12,0,2
2020/10/16,21:00,256,0,334,39,－,12,0,2
2020/10/16,22:00,240,0,324,33,－,12,0,3
2020/10/16,23:00,232,0,321,30,－,12,0,4
2020/10/17,0:00,220,0,321,26,－,12,0,4
2020/10/17,1:00,215,0,313,26,－,12,0,7
2020/10/17,2:00,227,0,317,27,－,12,0,8
2020/10/17,3:00,251,0,328,37,－,12,0,9
2020/10/17,4:00,267,0,338,38,－,12,0,9
2020/10/17,5:00,263,0,337,38,－,12,0,9
2020/10/17,6:00,237,0,326,35,－,12,2,8
2020/10/17,7:00,237,0,307,33,－,12,12,9
2020/10/17,8:00,257,0,329,32,－,12,17,9
2020/10/17,9:00,271,0,347,36,－,12,21,7
2020/10/17,10:00,269,0,346,34,－,12,22,6
2020/10/17,11:00,269,0,341,32,－,12,20,6
2020/10/17,12:00,260,0,323,27,－,12,22,7
2020/10/17,13:00,264,0,330,29,－,12,23,6
2020/10/17,14:00,266,0,338,35,－,12,17,5
2020/10/17,15:00,263,0,340,38,－,12,14,4
2020/10/17,16:00,262,0,341,41,－,12,7,3
2020/10/17,17:00,276,0,338,49,－,12,3,3
2020/10/17,18:00,279,0,343,51,－,12,2,3
2020/10/17,19:00,266,0,345,44,－,12,0,3
2020/10/17,20:00,256,0,344,39,－,12,0,2
2020/10/17,21:00,243,0,336,36,－,12,0,3
2020/10/17,22:00,227,0,324,34,－,12,0,4
2020/10/17,23:00,221,0,316,30,－,12,0,4
2020/10/18,0:00,209,0,302,27,－,12,0,5
2020/10/18,1:00,208,0,302,28,－,12,0,5
2020/10/18,2:00,224,0,310,32,－,12,0,4
2020/10/18,3:00,251,0,324,34,－,12,0,5
2020/10/18,4:00,266,0,329,34,－,12,0,5
2020/10/18,5:00,259,0,327,34,－,12,0,5
2020/10/18,6:00,228,0,315,31,－,12,4,4
2020/10/18,7:00,214,0,295,26,－,12,26,4
2020/10/18,8:00,223,0,245,24,－,12,44,3
2020/10/18,9:00,224,0,181,26,－,12,65,3
2020/10/18,10:00,230,0,155,25,－,11,113,3
2020/10/18,11:00,215,0,167,26,－,11,108,3
2020/10/18,12:00,224,0,156,23,－,11,148,3
2020/10/18,13:00,225,0,223,26,－,11,144,3
2020/10/18,14:00,216,0,275,28,－,11,112,2
2020/10/18,15:00,219,0,276,25,－,11,82,2
2020/10/18,16:00,233,0,309,29,－,11,31,2
2020/10/18,17:00,250,0,330,34,－,11,1,1
2020/10/18,18:00,262,0,327,40,－,11,0,1
2020/10/18,19:00,254,0,331,40,－,11,0,1
2020/10/18,20:00,245,0,331,32,－,11,0,2
2020/10/18,21:00,233,0,333,29,－,11,0,2
2020/10/18,22:00,216,0,314,27,－,11,0,1
2020/10/18,23:00,211,0,302,24,－,11,0,2
2020/10/19,0:00,200,0,286,23,－,11,0,2
2020/10/19,1:00,202,0,286,22,－,12,0,2
2020/10/19,2:00,219,0,302,25,－,11,0,3
2020/10/19,3:00,245,0,314,30,－,11,0,3
2020/10/19,4:00,260,0,337,32,－,11,0,3
2020/10/19,5:00,260,0,346,29,－,11,0,3
2020/10/19,6:00,250,0,361,28,－,11,2,3
2020/10/19,7:00,259,0,371,25,－,11,10,2
2020/10/19,8:00,298,0,408,27,－,11,16,2
2020/10/19,9:00,311,0,417,28,－,11,23,2
2020/10/19,10:00,307,0,403,24,－,11,34,2
2020/10/19,11:00,305,0,392,20,－,11,43,2
2020/10/19,12:00,286,0,379,19,－,11,45,2
2020/10/19,13:00,301,0,391,18,－,11,50,2
2020/10/19,14:00,298,0,395,18,－,11,46,2
2020/10/19,15:00,301,0,384,19,－,11,49,2
2020/10/19,16:00,307,0,395,28,－,11,19,1
2020/10/19,17:00,307,0,406,36,－,11,1,1
2020/10/19,18:00,309,0,418,38,－,11,0,1
2020/10/19,19:00,295,0,419,33,－,12,0,1
2020/10/19,20:00,281,0,416,27,－,11,0,1
2020/10/19,21:00,264,0,410,26,－,11,0,1
2020/10/19,22:00,244,0,400,19,－,11,0,2
2020/10/19,23:00,236,0,392,19,－,11,0,2
2020/10/20,0:00,223,0,391,18,－,11,0,2
2020/10/20,1:00,221,0,394,17,－,11,0,3
2020/10/20,2:00,238,0,400,20,－,11,0,3
2020/10/20,3:00,266,0,408,28,－,11,0,4
2020/10/20,4:00,280,0,408,29,－,11,0,4
2020/10/20,5:00,278,0,409,27,－,11,0,4
2020/10/20,6:00,268,0,406,26,－,11,5,4
2020/10/20,7:00,274,0,399,21,－,11,43,4
2020/10/20,8:00,288,0,376,16,－,11,99,5
2020/10/20,9:00,299,0,361,18,－,11,147,5
2020/10/20,10:00,305,0,356,15,－,11,176,4
2020/10/20,11:00,306,0,355,17,－,11,187,4
2020/10/20,12:00,291,0,361,15,－,11,188,3
2020/10/20,13:00,304,0,369,14,－,11,169,3
2020/10/20,14:00,301,0,392,19,－,11,132,3
2020/10/20,15:00,301,0,400,25,－,11,83,3
2020/10/20,16:00,307,0,413,25,－,11,30,3
2020/10/20,17:00,303,0,422,25,－,12,1,3
2020/10/20,18:00,305,0,419,33,－,11,0,2
2020/10/20,19:00,290,0,413,29,－,12,0,1
2020/10/20,20:00,276,0,413,23,－,11,0,1
2020/10/20,21:00,261,0,410,23,－,11,0,0
2020/10/20,22:00,241,0,397,19,－,11,0,1
2020/10/20,23:00,234,0,393,19,－,11,0,1
2020/10/21,0:00,222,0,390,17,－,11,0,1
2020/10/21,1:00,221,0,395,16,－,11,0,1
2020/10/21,2:00,237,0,394,17,－,11,0,2
2020/10/21,3:00,262,0,398,23,－,11,0,2
2020/10/21,4:00,279,0,398,24,－,12,0,3
2020/10/21,5:00,278,0,396,24,－,12,0,3
2020/10/21,6:00,264,0,396,23,－,11,5,4
2020/10/21,7:00,263,0,373,20,－,11,45,5
2020/10/21,8:00,287,0,372,15,－,11,98,5
2020/10/21,9:00,301,0,367,16,－,11,146,5
2020/10/21,10:00,308,0,357,15,－,11,177,5
2020/10/21,11:00,309,0,350,12,－,11,182,5
2020/10/21,12:00,297,0,332,13,－,11,173,6
2020/10/21,13:00,319,0,360,19,－,11,143,6
2020/10/21,14:00,302,0,381,22,－,11,107,6
2020/10/21,15:00,315,0,405,25,－,11,68,6
2020/10/21,16:00,311,0,418,27,－,11,20,6
2020/10/21,17:00,309,0,420,33,－,11,1,5
2020/10/21,18:00,307,0,416,37,－,11,0,6
2020/10/21,19:00,291,0,411,32,－,11,0,7
2020/10/21,20:00,275,0,404,27,－,11,0,8
2020/10/21,21:00,258,0,399,25,－,12,0,8
2020/10/21,22:00,242,0,399,22,－,11,0,9
2020/10/21,23:00,235,0,387,21,－,11,0,10
2020/10/22,0:00,223,0,372,21,－,12,0,12
2020/10/22,1:00,220,0,365,21,－,12,0,12
2020/10/22,2:00,235,0,373,22,－,11,0,11
2020/10/22,3:00,259,0,388,27,－,11,0,10
2020/10/22,4:00,274,0,387,29,－,12,0,10
2020/10/22,5:00,268,0,384,29,－,11,0,10
2020/10/22,6:00,257,0,388,24,－,11,2,10
2020/10/22,7:00,263,0,377,24,－,11,13,11
2020/10/22,8:00,292,0,383,28,－,11,23,12
2020/10/22,9:00,304,0,376,33,－,11,37,13
2020/10/22,10:00,311,0,381,31,－,11,43,12
2020/10/22,11:00,314,0,391,33,－,11,34,11
2020/10/22,12:00,295,0,395,35,－,11,29,10
2020/10/22,13:00,314,0,406,39,－,11,27,8
2020/10/22,14:00,317,0,409,40,－,11,20,9
2020/10/22,15:00,320,0,411,40,－,11,12,9
2020/10/22,16:00,324,0,417,42,－,11,6,8
2020/10/22,17:00,321,0,411,43,－,11,1,10
2020/10/22,18:00,313,0,406,50,－,11,0,10
2020/10/22,19:00,297,0,391,55,－,11,0,10
2020/10/22,20:00,281,0,388,54,－,11,0,9
2020/10/22,21:00,265,0,386,53,－,12,0,7
2020/10/22,22:00,246,0,381,52,－,11,0,5
2020/10/22,23:00,241,0,379,52,－,12,0,4
2020/10/23,0:00,230,0,362,56,－,12,0,6
2020/10/23,1:00,227,0,354,56,－,12,0,8
2020/10/23,2:00,241,0,371,56,－,12,0,9
2020/10/23,3:00,263,0,388,56,－,11,0,11
2020/10/23,4:00,276,0,384,56,－,12,0,12
2020/10/23,5:00,272,0,381,55,－,11,0,11
2020/10/23,6:00,264,0,382,56,－,11,3,11
2020/10/23,7:00,272,0,381,55,－,11,12,11
2020/10/23,8:00,303,0,400,53,－,11,20,13
